60.16997153,60.16780537
60.16995847,60.16769846
60.17020804,60.16759138
60.17028216,60.16748415
60.16996061,60.16737675
60.16951492,60.16726919
60.16936932,60.16716147
60.16957463,60.16705359
60.16974663,60.16694555
60.16954238,60.16683735
60.16908668,60.16672898
60.1688157,60.16662046
60.16893483,60.16651177
60.16916563,60.16640293
60.16909109,60.16629392
60.16867369,60.16618476
60.16830149,60.16607543
60.16830473,60.16596594
60.16854753,60.1658563
60.16859697,60.16574649
60.16826031,60.16563653
60.16782458,60.1655264
60.16769831,60.16541611
60.16790512,60.16530567
60.16805571,60.16519507
60.16783054,60.1650843
60.16737718,60.16497338
60.16712558,60.1648623
60.16725384,60.16475106
60.16746899,60.16463966
60.16737026,60.1645281
60.166947,60.16441639
60.16659126,60.16430451
60.16660957,60.16419248
60.16684418,60.16408029
60.16686913,60.16396794
60.16651894,60.16385543
60.16609421,60.16374277
60.16598652,60.16362994
60.16619325,60.16351696
60.16632202,60.16340382
60.16607724,60.16329053
60.16562764,60.16317707
60.16539522,60.16306346
60.16553107,60.1629497
60.16572964,60.16283577
60.16560759,60.16272169
60.16518008,60.16260745
60.16484119,60.16249306
60.1648733,60.1623785
60.16509839,60.1622638
60.16509916,60.16214893
60.16473704,60.16203391
60.16432423,60.16191873
60.16423426,60.1618034
60.16443938,60.16168791
60.16454606,60.16157226
60.16428301,60.16145646
60.16383851,60.16134051
60.16362496,60.16122439
60.16376688,60.16110813
60.16394806,60.1609917
60.16380362,60.16087513
60.16337343,60.16075839
60.16305165,60.16064151
60.16309625,60.16052446
60.16331059,60.16040727
60.1632876,60.16028991
60.16291512,60.16017241
60.16251504,60.16005475
60.16244187,60.15993693
60.16264391,60.15981896
60.16272833,60.15970084
60.16244841,60.15958256
60.16201023,60.15946413
60.16181514,60.15934555
60.16196162,60.15922681
60.16212471,60.15910792
60.1619589,60.15898887
60.16152752,60.15886967
60.161223,60.15875032
60.16127875,60.15863082
60.16148121,60.15851116
60.16143498,60.15839135
60.1610537,60.15827139
60.16066703,60.15815127
60.16060967,60.158031
60.16080722,60.15791058
60.16086936,60.15779001
60.16057398,60.15766929
60.16014326,60.15754841
60.15996611,60.15742738
60.16011567,60.1573062
60.16026009,60.15718487
60.160074,60.15706339
60.15964285,60.15694175
60.15935563,60.15681997
60.15942117,60.15669803
60.15961072,60.15657594
60.15954186,60.1564537
60.15915331,60.15633131
60.15878062,60.15620877
60.15873802,60.15608608
60.15892976,60.15596324
60.15896969,60.15584025
60.15866026,60.15571711
60.15823803,60.15559381
60.15807822,60.15547037
60.15822942,60.15534678
60.15835472,60.15522304
60.15814948,60.15509915
60.1577199,60.15497511
60.1574499,60.15485092
60.15752387,60.15472658
60.1576996,60.15460209
60.15760881,60.15447745
60.15721446,60.15435267
60.15685621,60.15422773
60.15682728,60.15410265
60.15701196,60.15397742
60.15702987,60.15385204
60.15670782,60.15372651
60.15629501,60.15360083
60.15615186,60.153475
60.15630329,60.15334903
60.15640912,60.15322291
60.15618591,60.15309664
60.15575918,60.15297023
60.15550621,60.15284366
60.15558725,60.15271695
60.15574834,60.15259009
60.15563641,60.15246309
60.1552377,60.15233594
60.15489424,60.15220864
60.15487784,60.15208119
60.1550543,60.1519536
60.15505046,60.15182586
60.15471721,60.15169798
60.15431463,60.15156995
60.15418739,60.15144177
60.1543377,60.15131345
60.15442383,60.15118498
60.15418386,60.15105636
60.15376115,60.1509276
60.15352495,60.1507987
60.15361172,60.15066965
60.15375746,60.15054045
60.15362522,60.15041111
60.15322355,60.15028162
60.1528951,60.15015199
60.15289008,60.15002221
60.15305724,60.14989229
60.15303204,60.14976223
60.15268899,60.14963202
60.15229735,60.14950167
60.1521852,60.14937117
60.15233312,60.14924053
60.15239942,60.14910974
60.15214391,60.14897881
60.15172633,60.14884774
60.15150653,60.14871652
60.15159769,60.14858516
60.15172749,60.14845366
60.15157585,60.14832201
60.15117253,60.14819023
60.15085924,60.14805829
60.15086441,60.14792622
60.15102128,60.147794
60.15097519,60.14766164
60.15062372,60.14752914
60.15024364,60.1473965
60.15014571,60.14726371
60.15029,60.14713078
60.15033644,60.14699771
60.15006666,60.1468645
60.14965519,60.14673115
60.14945135,60.14659765
60.14954562,60.14646402
60.14965896,60.14633024
60.14948889,60.14619632
60.14908517,60.14606227
60.14878707,60.14592807
60.14880127,60.14579373
60.14894695,60.14565924
60.14888051,60.14552462
60.14852197,60.14538986
60.14815395,60.14525496
60.14806933,60.14511992
60.14820882,60.14498474
60.14823549,60.14484942
60.14795268,60.14471396
60.14754824,60.14457836
60.14735983,60.14444262
60.14745596,60.14430674
60.14755244,60.14417072
60.14736493,60.14403456
60.14696202,60.14389827
60.14667905,60.14376183
60.14670107,60.14362526
60.14683477,60.14348855
60.1467486,60.1433517
60.14638429,60.14321471
60.14602874,60.14307758
60.14595649,60.14294032
60.1460901,60.14280292
60.14609715,60.14266538
60.14580256,60.1425277
60.14540598,60.14238989
60.14523242,60.14225194
60.14532917,60.14211385
60.14540851,60.14197562
60.14520459,60.14183726
60.14480359,60.14169876
60.14453562,60.14156013
60.14456429,60.14142136
60.14468529,60.14128245
60.14458007,60.1411434
60.14421125,60.14100422
60.1438685,60.14086491
60.14380763,60.14072545
60.14393435,60.14058587
60.14392203,60.14044614
60.14361691,60.14030629
60.1432289,60.14016629
60.14306955,60.14002616
60.14316576,60.1398859
60.14322775,60.1397455
60.14300848,60.13960497
60.14261044,60.1394643
60.14235722,60.1393235
60.14239138,60.13918256
60.14249907,60.13904149
60.14237554,60.13890028
60.14200343,60.13875894
60.14167368,60.13861747
60.1416232,60.13847587
60.1417421,60.13833413
60.14171074,60.13819225
60.14139631,60.13805025
60.14101751,60.13790811
60.14087167,60.13776584
60.14096622,60.13762343
60.14101075,60.13748089
60.14077721,60.13733822
60.14038308,60.13719542
60.14014433,60.13705249
60.14018284,60.13690942
60.14027669,60.13676622
60.14013564,60.13662289
60.13976139,60.13647943
60.13944478,60.13633584
60.13940368,60.13619211
60.1395139,60.13604825
60.1394639,60.13590427
60.13914135,60.13576015
60.13877232,60.1356159
60.13863926,60.13547152
60.13873109,60.13532701
60.13875813,60.13518237
60.13851139,60.1350376
60.13812206,60.1348927
60.13789741,60.13474766
60.13793915,60.1346025
60.13801873,60.13445721
60.13786098,60.13431179
60.13748569,60.13416624
60.13718228,60.13402056
60.13714955,60.13387475
60.13725031,60.13372882
60.13718215,60.13358275
60.13685265,60.13343655
60.13649384,60.13329023
60.13637278,60.13314378
60.1364609,60.1329972
60.1364705,60.13285049
60.13621165,60.13270365
60.13582793,60.13255669
60.13561694,60.13240959
60.13566084,60.13226237
60.13572581,60.13211503
60.13555221,60.13196755
60.13517692,60.13181995
60.13488667,60.13167222
60.13486131,60.13152436
60.13495192,60.13137638
60.13486611,60.13122827
60.1345308,60.13108003
60.13418258,60.13093167
60.13407273,60.13078318
60.1341562,60.13063457
60.1341485,60.13048583
60.13387862,60.13033696
60.13350122,60.13018797
60.13330342,60.13003885
60.13334844,60.12988961
60.13339852,60.12974024
60.13320996,60.12959075
60.13283564,60.12944113
60.13255847,60.12929139
60.13253946,60.12914152
60.13261931,60.12899153
60.13251644,60.12884141
60.13217641,60.12869117
60.13183907,60.12854081
60.13173961,60.12839032
60.13181756,60.12823971
60.13179277,60.12808897
60.13151291,60.12793811
60.13114249,60.12778713
60.13095735,60.12763603
60.13100249,60.1274848
60.1310375,60.12733345
60.13083488,60.12718197
60.13046244,60.12703038
60.13019816,60.12687866
60.13018454,60.12672682
60.13025309,60.12657485
60.13013377,60.12642277
60.12979007,60.12627056
60.12946383,60.12611823
60.12937392,60.12596578
60.12944556,60.12581321
60.12940395,60.12566051
60.12911517,60.1255077
60.12875228,60.12535476
60.12857923,60.12520171
60.12862354,60.12504853
60.12864338,60.12489523
60.12842762,60.12474182
60.12805789,60.12458828
60.12780628,60.12443462
60.12779708,60.12428084
60.12785388,60.12412694
60.12771878,60.12397293
60.1273724,60.12381879
60.1270574,60.12366453
60.12697621,60.12351016
60.1270408,60.12335566
60.12698269,60.12320105
60.12668602,60.12304632
60.12633115,60.12289147
60.12616959,60.1227365
60.12621218,60.12258141
60.12621681,60.12242621
60.12598881,60.12227088
60.12562258,60.12211544
60.12538336,60.12195988
60.12537764,60.1218042
60.12542231,60.12164841
60.12527212,60.1214925
60.12492401,60.12133647
60.12462032,60.12118032
60.124547,60.12102406
60.12460388,60.12086768
60.12452966,60.12071119
60.12422609,60.12055458
60.12387966,60.12039785
60.12372896,60.120241
60.12376898,60.12008405
60.12375844,60.11992697
60.12351913,60.11976978
60.12315708,60.11961247
60.12292991,60.11945505
60.12292678,60.11929751
60.12295902,60.11913986
60.12279445,60.11898209
60.1224455,60.11882421
60.12215312,60.11866622
60.12208685,60.11850811
60.12213543,60.11834988
60.12204553,60.11819154
60.12173602,60.11803309
60.12139837,60.11787452
60.12125788,60.11771584
60.12129455,60.11755705
60.12126893,60.11739814
60.12101922,60.11723912
60.12066199,60.11707999
60.12044649,60.11692075
60.12044508,60.11676139
60.12046465,60.11660192
60.12028644,60.11644233
60.11993749,60.11628264
60.11965638,60.11612283
60.11959632,60.11596291
60.11963608,60.11580288
60.11953098,60.11564274
60.11921645,60.11548248
60.11888785,60.11532212
60.11875691,60.11516164
60.1187895,60.11500105
60.11874897,60.11484035
60.11848974,60.11467954
60.11813789,60.11451862
60.11793366,60.11435759
60.11793313,60.11419645
60.11793987,60.1140352
60.11774877,60.11387384
60.11740059,60.11371237
60.11713063,60.11355079
60.11707598,60.1133891
60.11710647,60.1132273
60.11698667,60.11306539
60.11666801,60.11290338
60.11634869,60.11274125
60.11622661,60.11257902
60.11625445,60.11241668
60.11619921,60.11225422
60.11593135,60.11209167
60.11558539,60.111929
60.11539196,60.11176622
60.11539154,60.11160334
60.11538534,60.11144035
60.11518211,60.11127725
60.11483543,60.11111405
60.11457646,60.11095073
60.11452643,60.11078732
60.11454725,60.11062379
60.1144133,60.11046016
60.11409136,60.11029642
60.11378145,60.11013257
60.11366756,60.10996862
60.11369004,60.10980456
60.11362036,60.1096404
60.11334472,60.10947613
60.11300508,60.10931176
60.11282199,60.10914728
60.11282093,60.10898269
60.11280175,60.108818
60.11258714,60.10865321
60.11224262,60.10848831
60.11199443,60.1083233
60.11194827,60.10815819
60.1119591,60.10799298
60.11181156,60.10782766
60.11148714,60.10766224
60.11118672,60.10749672
60.11108035,60.10733109
60.11109691,60.10716536
60.1110131,60.10699952
60.11073051,60.10683359
60.11039756,60.10666754
60.11022431,60.1065014
60.11022191,60.10633515
60.11018978,60.10616881
60.10996456,60.10600235
60.10962278,60.1058358
60.10938514,60.10566914
60.10934209,60.10550239
60.10934268,60.10533553
60.10918213,60.10516857
60.10885598,60.10500151
60.1085651,60.10483434
60.10846557,60.10466708
60.10847572,60.10449971
60.10837813,60.10433225
60.1080894,60.10416468
60.10776344,60.10399701
60.10759952,60.10382925
60.10759514,60.10366138
60.10755013,60.10349341
60.10731503,60.10332535
60.10697656,60.10315718
60.10674916,60.10298891
60.10670854,60.10282055
60.10669867,60.10265208
60.10652573,60.10248352
60.10619855,60.10231486
60.10591718,60.1021461
60.10582384,60.10197724
60.10582715,60.10180828
60.10571615,60.10163923
60.10542204,60.10147007
60.10510334,60.10130082
60.10494821,60.10113147
60.10494127,60.10096203
60.10488349,60.10079248
60.10463925,60.10062284
60.10430457,60.10045311
60.10408711,60.10028327
60.10404824,60.10011334
60.10402777,60.09994331
60.10384304,60.09977319
60.10351549,60.09960297
60.10324358,60.09943265
60.10315577,60.09926224
60.10315186,60.09909173
60.10302787,60.09892113
60.10272912,60.09875043
60.10241786,60.09857964
60.10227101,60.09840875
60.10226094,60.09823777
60.10219056,60.09806669
60.10193792,60.09789552
60.10160745,60.09772425
60.10139959,60.09755289
60.10136183,60.09738143
60.10133068,60.09720988
60.10113477,60.09703824
60.10080746,60.0968665
60.1005449,60.09669467
60.100462,60.09652275
60.10045054,60.09635073
60.10031399,60.09617863
60.10001131,60.09600642
60.09970765,60.09583413
60.09956853,60.09566174
60.09955484,60.09548927
60.09947207,60.09531669
60.09921172,60.09514403
60.09888585,60.09497128
60.09868722,60.09479843
60.09864998,60.0946255
60.09860811,60.09445247
60.09840164,60.09427935
60.09807511,60.09410614
60.09782176,60.09393284
60.09774316,60.09375944
60.0977239,60.09358596
60.09757525,60.09341239
60.09726929,60.09323873
60.09697331,60.09306498
60.09684141,60.09289114
60.09682365,60.0927172
60.09672873,60.09254318
60.09646136,60.09236907
60.09614039,60.09219487
60.09595062,60.09202059
60.09591333,60.09184621
60.09586076,60.09167175
60.09564435,60.09149719
60.09531911,60.09132255
60.09507479,60.09114782
60.0949999,60.090973
60.09497263,60.0907981
60.09481235,60.09062311
60.09450374,60.09044803
60.09421549,60.09027286
60.09409027,60.09009761
60.09406804,60.08992227
60.09396126,60.08974684
60.09368752,60.08957132
60.09337174,60.08939572
60.09319042,60.08922004
60.09315258,60.08904427
60.09308935,60.08886841
60.09286361,60.08869246
60.09254012,60.08851643
60.09230462,60.08834032
60.09223289,60.08816412
60.09219743,60.08798783
60.09202601,60.08781146
60.09171533,60.08763501
60.09143483,60.08745847
60.09131576,60.08728185
60.09128873,60.08710514
60.09117039,60.08692835
60.09089091,60.08675147
60.09058054,60.08657452
60.09040727,60.08639747
60.0903684,60.08622035
60.09029461,60.08604314
60.09006014,60.08586585
60.08973881,60.08568848
60.08951189,60.08551102
60.08944279,60.08533348
60.08939904,60.08515586
60.08921698,60.08497815
60.08890476,60.08480037
60.08863198,60.0846225
60.08851856,60.08444455
60.08848642,60.08426652
60.08835685,60.08408841
60.08807223,60.08391022
60.08776745,60.08373195
60.08760181,60.08355359
60.08756149,60.08337516
60.08747728,60.08319664
60.08723466,60.08301805
60.08691585,60.08283937
60.08669725,60.08266062
60.08663028,60.08248179
60.08657817,60.08230287
60.08638596,60.08212388
60.08607271,60.08194481
60.08580757,60.08176565
60.08569931,60.08158642
60.08566182,60.08140712
60.08552138,60.08122773
60.0852322,60.08104826
60.08493312,60.08086872
60.08477471,60.0806891
60.08473253,60.0805094
60.08463808,60.08032962
60.08438789,60.08014977
60.08407191,60.07996983
60.08386136,60.07978983
60.08379604,60.07960974
60.08373556,60.07942958
60.08353371,60.07924934
60.08321988,60.07906902
60.08296228,60.07888863
60.0828587,60.07870816
60.08281565,60.07852762
60.08266471,60.078347
60.08237151,60.07816631
60.08207823,60.07798554
60.08192663,60.07780469
60.08188225,60.07762377
60.08177775,60.07744278
60.08152055,60.07726171
60.08120767,60.07708056
60.08100488,60.07689935
60.08094078,60.07671805
60.08087193,60.07653669
60.08066094,60.07635525
60.08034695,60.07617373
60.08009676,60.07599215
60.07999741,60.07581048
60.07994864,60.07562875
60.07978759,60.07544695
60.07949087,60.07526507
60.07920345,60.07508311
60.07905824,60.07490109
60.07901136,60.07471899
60.07889705,60.07453683
60.07863337,60.07435459
60.07832382,60.07417227
60.07812847,60.07398989
60.07806519,60.07380744
60.07798804,60.07362491
60.07776841,60.07344231
60.07745463,60.07325965
60.07721169,60.07307691
60.07711613,60.0728941
60.07706151,60.07271122
60.07689076,60.07252827
60.076591,60.07234525
60.07630945,60.07216217
60.07617022,60.07197901
60.07612057,60.07179578
60.07599672,60.07161248
60.07572708,60.07142912
60.07542103,60.07124568
60.07523281,60.07106218
60.07516998,60.07087861
60.07508462,60.07069497
60.07485685,60.07051126
60.07454361,60.07032748
60.07430773,60.07014364
60.07421555,60.06995973
60.07415502,60.06977575
60.07397497,60.0695917
60.07367262,60.06940759
60.0733969,60.06922341
60.07326327,60.06903916
60.07321062,60.06885485
60.07307751,60.06867047
60.0728024,60.06848603
60.07250001,60.06830151
60.07231858,60.06811694
60.07225588,60.06793229
60.07216243,60.06774758
60.071927,60.06756281
60.0716146,60.06737797
60.07138558,60.06719307
60.07129637,60.0670081
60.0712299,60.06682306
60.07104098,60.06663797
60.07073643,60.0664528
60.07046651,60.06626758
60.07033807,60.06608229
60.07028224,60.06589693
60.07014017,60.06571152
60.06986006,60.06552604
60.06956144,60.06534049
60.06938648,60.06515489
60.06932359,60.06496922
60.06922222,60.06478348
60.0689796,60.06459769
60.0686683,60.06441183
60.06844592,60.06422591
60.06835933,60.06403993
60.0682869,60.06385389
60.06808953,60.06366779
60.06778317,60.06348162
60.06751895,60.06329539
60.06739533,60.06310911
60.06733618,60.06292276
60.06718547,60.06273635
60.06690081,60.06254988
60.06660602,60.06236335
60.06643719,60.06217676
60.06637386,60.06199011
60.06626474,60.0618034
60.06601541,60.06161663
60.06570543,60.0614298
60.06548944,60.06124291
60.06540512,60.06105597
60.06532678,60.06086896
60.06512139,60.0606819
60.06481355,60.06049477
60.06455492,60.06030759
60.06443576,60.06012035
60.06437317,60.05993306
60.06421416,60.0597457
60.06392538,60.05955829
60.06363446,60.05937082
60.06347142,60.05918329
60.06340741,60.05899571
60.06329077,60.05880807
60.06303517,60.05862037
60.06272669,60.05843261
60.06251684,60.0582448
60.06243447,60.05805694
60.06235029,60.05786901
60.06213731,60.05768103
60.0618283,60.057493
60.06157513,60.05730491
60.06146006,60.05711677
60.06139396,60.05692857
60.06122701,60.05674031
60.0609345,60.056552
60.06064745,60.05636364
60.06048989,60.05617522
60.06042499,60.05598675
60.06030106,60.05579822
60.06003963,60.05560964
60.0597328,60.05542101
60.05952882,60.05523232
60.05944812,60.05504358
60.0593582,60.05485479
60.05913804,60.05466594
60.05882815,60.05447704
60.05858028,60.05428809
60.05846897,60.05409909
60.05839932,60.05391003
60.05822479,60.05372092
60.05792891,60.05353176
60.05764572,60.05334255
60.05749329,60.05315329
60.05742734,60.05296397
60.05729639,60.05277461
60.05702955,60.05258519
60.05672448,60.05239573
60.0565261,60.05220621
60.05644679,60.05201664
60.05635127,60.05182703
60.05612436,60.05163736
60.05581382,60.05144764
60.05557107,60.05125787
60.05546321,60.05106806
60.05539,60.05087819
60.05520826,60.05068828
60.05490937,60.05049832
60.05462998,60.0503083
60.05448235,60.05011824
60.05441521,60.04992813
60.05427752,60.04973798
60.05400568,60.04954777
60.05370245,60.04935752
60.05350939,60.04916722
60.05343123,60.04897687
60.05333026,60.04878648
60.05309702,60.04859604
60.05278606,60.04840555
60.05254823,60.04821501
60.0524435,60.04802443
60.05236676,60.0478338
60.05217819,60.04764313
60.05187661,60.04745241
60.05160094,60.04726164
60.05145779,60.04707083
60.05138936,60.04687997
60.05124522,60.04668907
60.05096877,60.04649813
60.05066745,60.04630713
60.05047941,60.0461161
60.05040219,60.04592502
60.05029595,60.04573389
60.0500568,60.04554272
60.04974559,60.04535151
60.04951248,60.04516025
60.0494106,60.04496895
60.04933036,60.04477761
60.04913535,60.04458622
60.04883138,60.04439479
60.04855933,60.04420332
60.04842035,60.04401181
60.04835054,60.04382025
60.04820027,60.04362865
60.04791958,60.04343701
60.04762019,60.04324532
60.04743689,60.0430536
60.04736041,60.04286183
60.04724911,60.04267002
60.04700445,60.04247817
60.04669316,60.04228628
60.04646453,60.04209435
60.04636522,60.04190238
60.04628158,60.04171037
60.04608052,60.04151832
60.04577443,60.04132622
60.04550587,60.04113409
60.04537075,60.04094192
60.04529951,60.04074971
60.04514344,60.04055746
60.04485888,60.04036517
60.04456142,60.04017284
60.04438255,60.03998047
60.04430665,60.03978807
60.04419052,60.03959562
60.04394075,60.03940314
60.04362951,60.03921062
60.04340512,60.03901806
60.04330813,60.03882547
60.04322119,60.03863284
60.04301448,60.03844017
60.04270652,60.03824746
60.04244131,60.03805471
60.04230974,60.03786193
60.04223705,60.03766912
60.04207551,60.03747626
60.04178742,60.03728337
60.04149187,60.03709045
60.04131713,60.03689749
60.04124166,60.03670449
60.04112095,60.03651146
60.04086646,60.03631839
60.04055538,60.03612529
60.04033498,60.03593215
60.04024007,60.03573898
60.04014996,60.03554577
60.03993798,60.03535253
60.03962839,60.03515926
60.03936637,60.03496595
60.03923806,60.03477261
60.03916391,60.03457923
60.03899726,60.03438582
60.03870597,60.03419238
60.03841228,60.0339989
60.03824137,60.03380539
60.03816621,60.03361185
60.03804118,60.03341828
60.03778235,60.03322468
60.03747152,60.03303104
60.03725485,60.03283737
60.03716179,60.03264367
60.03706866,60.03244994
60.03685182,60.03225617
60.0365408,60.03206238
60.03628179,60.03186855
60.03615646,60.0316747
60.03608087,60.03148081
60.03590947,60.03128689
60.03561528,60.03109295
60.0353234,60.03089897
60.03515601,60.03070496
60.03508105,60.03051093
60.03495198,60.03031686
60.03468921,60.03012276
60.03437868,60.02992864
60.03416547,60.02973449
60.03407406,60.02954031
60.03397807,60.02934609
60.03375677,60.02915186
60.03344451,60.02895759
60.03318831,60.0287633
60.03306567,60.02856897
60.0329887,60.02837462
60.03281292,60.02818025
60.03251613,60.02798584
60.03222597,60.02779141
60.0320618,60.02759695
60.03198695,60.02740247
60.03185415,60.02720796
60.03158779,60.02701342
60.03127761,60.02681886
60.03106759,60.02662427
60.03097762,60.02642965
60.03087897,60.02623501
60.0306536,60.02604035
60.03034029,60.02584566
60.03008669,60.02565094
60.02996647,60.0254562
60.02988817,60.02526144
60.02970839,60.02506665
60.02940929,60.02487183
60.02912073,60.024677
60.02895949,60.02448214
60.02888469,60.02428725
60.02874846,60.02409234
60.02847888,60.02389741
60.02816907,60.02370246
60.02796194,60.02350748
60.02787324,60.02331248
60.02777214,60.02311746
60.0275431,60.02292241
60.02722888,60.02272735
60.02697766,60.02253226
60.02685961,60.02233715
60.02678005,60.02214202
60.02659666,60.02194686
60.02629552,60.02175169
60.02600845,60.02155649
60.02584983,60.02136128
60.02577502,60.02116604
60.02563569,60.02097078
60.02536325,60.02077551
60.02505382,60.02058021
60.02484929,60.02038489
60.02476169,60.02018955
60.02465836,60.0199942
60.02442605,60.01979882
60.02411106,60.01960343
60.02386199,60.01940801
60.02374584,60.01921258
60.02366513,60.01901713
60.02347851,60.01882166
60.02317559,60.01862618
60.02288988,60.01843067
60.02273357,60.01823515
60.02265873,60.01803961
60.02251662,60.01784405
60.02224167,60.01764847
60.02193261,60.01745288
60.02173039,60.01725727
60.02164373,60.01706165
60.0215384,60.01686601
60.02130322,60.01667035
60.02098758,60.01647467
60.02074042,60.01627898
60.02062593,60.01608328
60.02054418,60.01588756
60.02035472,60.01569182
60.02005027,60.01549607
60.01976577,60.0153003
60.01961148,60.01510452
60.01953658,60.01490872
60.01939204,60.01471291
60.01911492,60.01451709
60.01880621,60.01432125
60.018606,60.0141254
60.01852013,60.01392953
60.01841305,60.01373365
60.01817539,60.01353776
60.01785923,60.01334185
60.01761373,60.01314593
60.01750065,60.01295
60.01741798,60.01275406
60.01722608,60.0125581
60.01692033,60.01236214
60.01663689,60.01216616
60.01648433,60.01197016
60.01640935,60.01177416
60.01626273,60.01157815
60.01598377,60.01138212
60.01567539,60.01118608
60.01547688,60.01099004
60.01539167,60.01079398
60.0152831,60.01059791
60.01504335,60.01040183
60.01472675,60.01020574
60.01448266,60.01000964
60.01437075,60.00981353
60.0142873,60.00961742
60.01409336,60.00942129
60.01378655,60.00922515
60.01350401,60.00902901
60.01335286,60.00883286
60.01327781,60.00863669
60.01312946,60.00844052
60.012849,60.00824434
60.0125409,60.00804816
60.01234379,60.00785196
60.01225911,60.00765576
60.01214931,60.00745955
60.01190787,60.00726334
60.01159094,60.00706711
60.01134798,60.00687088
60.01123702,60.00667464
60.01115293,60.0064784
60.01095736,60.00628215
60.0106497,60.0060859
60.01036788,60.00588963
60.01021786,60.00569337
60.01014274,60.00549709
60.00999303,60.00530082
60.0097114,60.00510453
60.00940351,60.00490825
60.0092075,60.00471195
60.00912322,60.00451566
60.00901247,60.00431935
60.00876972,60.00412305
60.00845255,60.00392674
60.00821047,60.00373042
60.00810022,60.00353411
60.00801563,60.00333779
60.00781883,60.00314146
60.00751056,60.00294514
60.00722927,60.00274881
60.00708009,60.00255247
60.00700492,60.00235614
60.00685421,60.0021598
60.00657172,60.00196346
60.00626401,60.00176712
60.00606878,60.00157078
60.00598479,60.00137444
60.00587335,60.00117809
60.0056297,60.00098174
60.00531236,60.0007854
60.00507088,60.00058905
60.00496112,60.0003927
60.0048762,60.00019635
60.00467858,60
60.00436989,59.99980365
60.00408896,59.9996073
60.00394033,59.99941095
60.00386512,59.9992146
60.00371377,59.99901826
60.00343076,59.99882191
60.00312315,59.99862556
60.0029284,59.99842922
60.00284458,59.99823288
60.00273275,59.99803654
60.00248857,59.9978402
60.00217114,59.99764386
60.00193,59.99744753
60.00182049,59.99725119
60.0017354,59.99705486
60.00153736,59.99685854
60.00122847,59.99666221
60.00094772,59.99646589
60.00079933,59.99626958
60.00072411,59.99607326
60.0005725,59.99587695
60.00028928,59.99568065
59.99998172,59.99548434
59.99978713,59.99528805
59.99970336,59.99509175
59.99959143,59.99489547
59.99934712,59.99469918
59.99902966,59.99450291
59.99878859,59.99430663
59.99867912,59.99411037
59.99859402,59.9939141
59.99839597,59.99371785
59.99808709,59.9935216
59.99780632,59.99332536
59.99765789,59.99312912
59.99758268,59.99293289
59.99743118,59.99273666
59.99714807,59.99254045
59.99684048,59.99234424
59.99664575,59.99214804
59.99656193,59.99195184
59.99645016,59.99175566
59.99620611,59.99155948
59.99588871,59.99136331
59.99564742,59.99116714
59.99553777,59.99097099
59.99545282,59.99077485
59.99525517,59.99057871
59.99494651,59.99038258
59.99466553,59.99018647
59.99451677,59.98999036
59.99444159,59.98979426
59.99429057,59.98959817
59.99400789,59.98940209
59.99370021,59.98920602
59.99350503,59.98900996
59.99342104,59.98881392
59.99330973,59.98861788
59.99306633,59.98842185
59.99274906,59.98822584
59.99250728,59.98802984
59.99239722,59.98783384
59.99231259,59.98763786
59.99211574,59.9874419
59.99180751,59.98724594
59.99152614,59.98705
59.99137675,59.98685407
59.99130162,59.98665815
59.99115145,59.98646224
59.99086953,59.98626635
59.99056169,59.98607047
59.99036575,59.9858746
59.99028147,59.98567875
59.9901709,59.98548291
59.98992854,59.98528709
59.98961148,59.98509128
59.98936895,59.98489548
59.98925825,59.9846997
59.98917409,59.98450393
59.98897845,59.98430818
59.98867086,59.98411244
59.98838892,59.98391672
59.9882386,59.98372102
59.98816355,59.98352533
59.98801459,59.98332965
59.98773375,59.98313399
59.9874257,59.98293835
59.98722868,59.98274273
59.987144,59.98254712
59.98703445,59.98235153
59.98679352,59.98215595
59.98647675,59.98196039
59.98623319,59.98176485
59.98612163,59.98156933
59.98603809,59.98137382
59.98584407,59.98117834
59.98553734,59.98098287
59.98525465,59.98078742
59.98510311,59.98059199
59.98502814,59.98039657
59.98488076,59.98020118
59.98460132,59.9800058
59.98429301,59.97981045
59.98409461,59.97961511
59.98400941,59.97941979
59.98390114,59.97922449
59.98366203,59.97902922
59.98334564,59.97883396
59.98310079,59.97863872
59.98298814,59.97844351
59.98290537,59.97824831
59.98271336,59.97805314
59.98240772,59.97785798
59.98212411,59.97766285
59.98197106,59.97746774
59.98189617,59.97727265
59.98175072,59.97707759
59.98147302,59.97688254
59.98116441,59.97668752
59.98096432,59.97649252
59.98087846,59.97629754
59.98077175,59.97610259
59.98053485,59.97590766
59.98021893,59.97571275
59.97997254,59.97551786
59.97985855,59.975323
59.97977669,59.97512817
59.9795871,59.97493335
59.97928277,59.97473856
59.97899808,59.9745438
59.97884322,59.97434906
59.97876841,59.97415434
59.97862525,59.97395965
59.97834962,59.97376499
59.97804066,59.97357035
59.97783858,59.97337573
59.97775193,59.97318114
59.97764702,59.97298658
59.97741273,59.97279204
59.9770974,59.97259753
59.97684921,59.97240305
59.97673365,59.97220859
59.97665282,59.97201416
59.97646604,59.97181975
59.97616327,59.97162538
59.97587734,59.97143103
59.97572036,59.9712367
59.97564562,59.97104241
59.97550509,59.97084814
59.97523187,59.97065391
59.97492255,59.97045969
59.97471819,59.97026551
59.97463059,59.97007136
59.97452773,59.96987724
